1494702000,1404624
1494705600,2231762
1494709200,3787606
1494712800,720184
1494716400,2445868
1494720000,380862
1494723600,540168
1494727200,449167
1494730800,497032
1494734400,796481
1494738000,1312840
1494741600,2473057
1494745200,3921094
1494748800,2599776
1494752400,2597569
1494756000,1606191
1494759600,3681059
1494763200,1330744
1494766800,2671909
1494770400,1251101
1494774000,2835792
1494777600,3224928
1494781200,6386581
1494784800,1710353
1494788400,1398709
1494792000,1091696
1494795600,888090
1494799200,611870
1494802800,2183514
1494806400,444170
1494810000,638007
1494813600,342780
1494817200,381314
1494820800,633976
1494824400,1854156
1494828000,3620146
1494831600,2851793
1494835200,3312000
1494838800,3377704
1494842400,2588515
1494846000,5306180
1494849600,5727745
1494853200,3309115
1494856800,3170900
1494860400,3715020
1494864000,3079042
1494867600,1963154
1494871200,2218134
1494874800,2361054
1494878400,1335998
1494882000,2285988
1494885600,485065
1494889200,2320028
1494892800,405022
1494896400,168973
1494900000,203150
1494903600,359575
1494907200,666149
1494910800,2523540
1494914400,2433467
1494918000,3430769
1494921600,2955760
1494925200,2686633
1494928800,2450066
1494932400,2395551
1494936000,4227161
1494939600,4656084
1494943200,3804525
1494946800,2987738
1494950400,2398204
1494954000,1885990
1494957600,1685110
1494961200,2149258
1494964800,3800601
1494968400,2279009
1494972000,727964
1494975600,2907370
1494979200,355603
1494982800,324409
1494986400,283347
1494990000,536020
1494993600,1903449
1494997200,2447994
1495000800,2546980
1495004400,4142196
1495008000,7118807
1495011600,3959617
1495015200,3706358
1495018800,6740991
1495022400,3048049
1495026000,4424946
1495029600,2256848
1495033200,3383985
1495036800,1945287
1495040400,2114164
1495044000,2572181
1495047600,3502846
1495051200,1674564
1495054800,1099789
1495058400,600655
1495062000,3247538
1495065600,325590
1495069200,428835
1495072800,374839
1495076400,686095
1495080000,842060
1495083600,1456806
1495087200,4278114
1495090800,5548988
1495094400,2717408
1495098000,2722068
1495101600,2325948
1495105200,2575203
1495108800,3270715
1495112400,2660896
1495116000,2477264
1495119600,1808118
1495123200,2841030
1495126800,1663430
1495130400,1635737
1495134000,1758463
1495137600,2321748
1495141200,720814
1495144800,354630
1495148400,3322072
1495152000,148120
1495155600,1284821
1495159200,284727
1495162800,385067
1495166400,708173
1495170000,2356654
1495173600,4781070
1495177200,4532423
1495180800,2485442
1495184400,2690444
1495188000,7135019
1495191600,2910434
1495195200,4237117
1495198800,2058774
1495202400,2975582
1495206000,1414384
1495209600,1418827
1495213200,1671045
1495216800,1446713
1495220400,1333271
1495224000,1738861
1495227600,642146
1495231200,441211
1495234800,313465
1495238400,1993797
1495242000,181803
1495245600,259326
1495249200,457008
1495252800,783990
1495256400,681006
1495260000,2050037
1495263600,1255954
1495267200,1256762
1495270800,1396076
1495274400,974237
1495278000,936605
1495281600,964780
1495285200,1160163
1495288800,1074460
1495292400,1037392
1495296000,1161923
1495299600,956104
1495303200,1408186
1495306800,3664756
1495310400,1072805
1495314000,952655
1495317600,646250
1495321200,2404080
1495324800,265611
1495328400,203812
1495332000,315297
1495335600,1695858
1495339200,1308996
1495342800,2546552
1495346400,1892475
1495350000,1023227
1495353600,1076828
1495357200,3556524
1495360800,985684
1495364400,779286
1495368000,1312030
1495371600,1157330
1495375200,2113886
1495378800,2486913
1495382400,2247413
1495386000,2423200
1495389600,2414570
1495393200,1286767
1495396800,3230308
1495400400,1681446
1495404000,385322
1495407600,2062647
1495411200,252578
1495414800,182010
1495418400,245979
1495422000,274148
1495425600,817064
1495429200,2308286
1495432800,2530586
1495436400,4507202
1495440000,6257344
1495443600,4574142
1495447200,4537511
1495450800,5396574
1495454400,6394213
1495458000,5729523
1495461600,3287170
1495465200,2537823
1495468800,3385040
1495472400,3040525
1495476000,1868047
1495479600,4562116
1495483200,1561939
1495486800,3316953
1495490400,679068
1495494000,2198210
1495497600,347138
1495501200,308690
1495504800,365889
1495508400,492938
1495512000,774805
1495515600,1786130
1495519200,2165745
1495522800,2874216
1495526400,4029914
1495530000,3246910
1495533600,5145644
1495537200,4117293
1495540800,4955147
1495544400,5992202
1495548000,4432325
1495551600,3055571
1495555200,1912484
1495558800,3948896
1495562400,1609112
1495566000,1744648
1495569600,1219266
1495573200,924284
1495576800,455247
1495580400,2263002
1495584000,308408
1495587600,191831
1495591200,270431
1495594800,1099480
1495598400,1306254
1495602000,1741354
1495605600,3431199
1495609200,5150338
1495612800,4082230
1495616400,4946970
1495620000,4756858
1495623600,4297017
1495627200,3749578
1495630800,4648348
1495634400,2399425
1495638000,2498111
1495641600,2282023
1495645200,2104818
1495648800,2348278
1495652400,1899112
1495656000,2955703
1495659600,837362
1495663200,469395
1495666800,2168278
1495670400,332664
1495674000,212807
1495677600,357488
1495681200,571448
1495684800,855441
1495688400,1607357
1495692000,4547335
1495695600,3644933
1495699200,3461584
1495702800,3522959
1495706400,3851721
1495710000,3504795
1495713600,4925034
1495717200,4532834
1495720800,4720345
1495724400,2995840
1495728000,3184989
1495731600,3351314
1495735200,2370730
1495738800,2726520
1495742400,1661266
1495746000,1064644
1495749600,621752
1495753200,2203603
1495756800,270025
1495760400,327806
1495764000,519120
1495767600,870133
1495771200,1399909
1495774800,1938466
1495778400,3376323
1495782000,5932034
1495785600,6038815
1495789200,4755805
1495792800,7454924
1495796400,5101958
1495800000,9505275
1495803600,6300381
1495807200,3597888
1495810800,4439823
1495814400,3629751
1495818000,19140792
1495821600,19333605
1495825200,12417943
1495828800,26664290
1495832400,6885537
1495836000,2830012
1495839600,4244322
1495843200,1086405
1495846800,1216958
1495850400,2151542
1495854000,3197815
1495857600,5513102
1495861200,6644539
1495864800,6304706
1495868400,4606737
1495872000,5190539
1495875600,7103111
1495879200,4248580
1495882800,4741216
1495886400,4491763
1495890000,4128005
1495893600,4094470
1495897200,5104678
1495900800,3415472
1495904400,4853048
1495908000,3965179
1495911600,6834667
1495915200,2852763
1495918800,2111879
1495922400,1410843
1495926000,2290413
1495929600,490352
1495933200,727994
1495936800,604348
1495940400,1027035
1495944000,1656523
1495947600,2016483
1495951200,2254540
1495954800,3520514
1495958400,2157678
1495962000,3516931
1495965600,4286320
1495969200,2402689
1495972800,3504787
1495976400,3467333
1495980000,5017116
1495983600,3733164
1495987200,4951927
1495990800,2212736
1495994400,4030257
1495998000,4254173
1496001600,2171859
1496005200,1554718
1496008800,758821
1496012400,2153802
1496016000,370795
1496019600,390687
1496023200,437289
1496026800,1546476
1496030400,2922280
1496034000,3456191
1496037600,7812333
1496041200,9051130
1496044800,8347928
1496048400,9657096
1496052000,7477487
1496055600,6532830
1496059200,7389343
1496062800,7324713
1496066400,4203558
1496070000,2473907
1496073600,2648682
1496077200,4387721
1496080800,2557730
1496084400,3168292
1496088000,2008934
1496091600,1230354
1496095200,1199665
1496098800,2215531
1496102400,445084
1496106000,578136
1496109600,448754
1496113200,892831
1496116800,855278
1496120400,1975923
1496124000,3183588
1496127600,3670042
1496131200,5117694
1496134800,3976749
1496138400,4208482
1496142000,4866050
1496145600,5676574
1496149200,5637880
1496152800,4082709
1496156400,3759768
1496160000,3183524
1496163600,2941727
1496167200,5682782
1496170800,5973768
1496174400,2425320
1496178000,1437638
1496181600,969596
1496185200,2632247
1496188800,493124
1496192400,396025
1496196000,571326
1496199600,1301901
1496203200,1418834
1496206800,1881040
1496210400,4494687
1496214000,5757798
1496217600,7306440
1496221200,6078631
1496224800,4233512
1496228400,5523219
1496232000,7863829
1496235600,4019248
1496239200,4106179
1496242800,4497286
1496246400,3867520
1496250000,3550459
1496253600,3742312
1496257200,5500078
1496260800,2948760
1496264400,1596502
1496268000,909671
1496271600,2390475
1496275200,670785
1496278800,676689
1496282400,732114
1496286000,2325271
1496289600,2389986
1496293200,2480652
1496296800,4510905
1496300400,3951890
1496304000,6071140
1496307600,4503122
1496311200,4343338
1496314800,3584572
1496318400,5998559
1496322000,4946018
1496325600,5314417
1496329200,4412347
1496332800,2252762
1496336400,4443362
1496340000,2143508
1496343600,4764405
1496347200,3874569
1496350800,1113903
1496354400,1735230
1496358000,2119993
1496361600,430508
1496365200,319230
1496368800,612988
1496372400,807543
1496376000,751662
1496379600,1626830
1496383200,2479048
1496386800,4968668
1496390400,3294931
1496394000,5895544
1496397600,4167253
1496401200,11122254
1496404800,5184990
1496408400,4819254
1496412000,2897872
1496415600,2283619
1496419200,3160754
1496422800,1952211
1496426400,3228710
1496430000,2386151
1496433600,2694404
1496437200,2575393
1496440800,1040465
1496444400,2599656
1496448000,645632
1496451600,566138
1496455200,519494
1496458800,1351494
1496462400,1216486
1496466000,1488248
1496469600,2165892
1496473200,2764539
1496476800,3603631
1496480400,3247854
1496484000,2540659
1496487600,2963617
1496491200,2348839
1496494800,1770811
1496498400,1497944
1496502000,1256682
1496505600,2698715
1496509200,1701750
1496512800,1466087
1496516400,1445844
1496520000,1162703
1496523600,1555077
1496527200,417298
1496530800,2182462
1496534400,407637
1496538000,444088
1496541600,503868
1496545200,577291
1496548800,629412
1496552400,793583
1496556000,978883
1496559600,1566758
1496563200,1318712
1496566800,1335027
1496570400,1508734
1496574000,2226566
1496577600,1220780
1496581200,2256413
1496584800,1335708
1496588400,2463843
1496592000,1209848
1496595600,1400540
1496599200,2456145
1496602800,1487204
1496606400,1101172
1496610000,930602
1496613600,519055
1496617200,2196535
1496620800,452000
1496624400,331188
1496628000,336176
1496631600,479609
1496635200,538578
1496638800,1167007
1496642400,981183
1496646000,3199561
1496649600,1543756
1496653200,1393145
1496656800,1361673
1496660400,1258859
1496664000,2348259
1496667600,1334290
1496671200,1357101
1496674800,2107180
1496678400,2473784
1496682000,2575041
1496685600,1677596
1496689200,3929442
1496692800,2216123
1496696400,901877
1496700000,776025
1496703600,2383573
1496707200,726568
1496710800,1610909
1496714400,805931
1496718000,740920
1496721600,902293
1496725200,1984582
1496728800,3472844
1496732400,8196440
1496736000,3635237
1496739600,5302354
1496743200,4300327
1496746800,3100441
1496750400,6470813
1496754000,4313814
1496757600,5032131
1496761200,2898751
1496764800,1534415
1496768400,1593760
1496772000,2312890
1496775600,1993605
1496779200,3699294
1496782800,2429621
1496786400,459345
1496790000,2209183
1496793600,393146
1496797200,586144
1496800800,429447
1496804400,659173
1496808000,1162094
1496811600,1469814
1496815200,4026412
1496818800,3620964
1496822400,4261172
1496826000,4420036
1496829600,5072693
1496833200,5136629
1496836800,6173536
1496840400,3323508
1496844000,2984576
1496847600,2091147
1496851200,1931853
1496854800,1747593
1496858400,3344806
1496862000,3611817
1496865600,1566317
1496869200,785970
1496872800,522822
1496876400,2147712
1496880000,350386
1496883600,672356
1496887200,557939
1496890800,930875
1496894400,1009263
1496898000,2902936
1496901600,3007173
1496905200,3047196
1496908800,5896462
1496912400,4233115
1496916000,2972875
1496919600,5764647
1496923200,3249298
1496926800,4586314
1496930400,3643412
1496934000,2285363
1496937600,2037432
1496941200,3528354
1496944800,2280544
1496948400,4029776
1496952000,1842521
1496955600,859941
1496959200,1110569
1496962800,2275206
1496966400,222588
1496970000,212054
1496973600,303334
1496977200,3160206
1496980800,945138
1496984400,1190424
1496988000,2558792
1496991600,4172212
1496995200,3471896
1496998800,6922051
1497002400,4576272
1497006000,4227567
1497009600,3751891
1497013200,2778242
1497016800,2592265
1497020400,2071044
1497024000,4682164
1497027600,1650709
1497031200,2724492
1497034800,2622163
1497038400,1160610
1497042000,1436460
1497045600,418695
1497049200,2096398
1497052800,533277
1497056400,1668935
1497060000,1768307
1497063600,1956233
1497067200,1120014
1497070800,1025624
1497074400,964880
1497078000,933212
1497081600,1320064
1497085200,3581214
1497088800,2336789
1497092400,1198208
1497096000,2146094
1497099600,1103689
1497103200,1056369
1497106800,1168495
1497110400,1066812
1497114000,1119464
1497117600,1278945
1497121200,2382739
1497124800,830325
1497128400,651380
1497132000,565343
1497135600,1999041
1497139200,177776
1497142800,517553
1497146400,227784
1497150000,682859
1497153600,948445
1497157200,843885
1497160800,1186786
1497164400,2234618
1497168000,918703
1497171600,2392683
1497175200,1312145
1497178800,2478446
1497182400,2417442
1497186000,897078
1497189600,937234
1497193200,2077898
1497196800,984953
1497200400,1014893
1497204000,1605333
1497207600,2267490
1497211200,1957231
1497214800,599432
1497218400,389599
1497222000,2010120
1497225600,198846
1497229200,217487
1497232800,281118
1497236400,850406
1497240000,589868
1497243600,1314956
1497247200,7109360
1497250800,2630118
1497254400,5023073
1497258000,4128528
1497261600,6880069
1497265200,4267675
1497268800,2796594
1497272400,4227091
1497276000,5655078
1497279600,2593596
1497283200,2827338
1497286800,5902651
1497290400,2133858
1497294000,1933421
1497297600,1355893
1497301200,1888503
1497304800,425237
1497308400,3304096
1497312000,255456
1497315600,235100
1497319200,421479
1497322800,754265
1497326400,818693
1497330000,3814974
1497333600,2517656
1497337200,5791303
1497340800,4165484
1497344400,4622280
1497348000,4292868
1497351600,4074061
1497355200,3822854
1497358800,3990736
1497362400,2904627
1497366000,1800910
1497369600,2696484
1497373200,2683052
1497376800,1587877
1497380400,3918782
1497384000,1530536
1497387600,835546
1497391200,438201
1497394800,3320398
1497398400,298958
1497402000,216328
1497405600,269460
1497409200,802594
1497412800,867484
1497416400,1986322
1497420000,2575916
1497423600,4746187
1497427200,5904334
1497430800,7408812
1497434400,2869766
1497438000,2812081
1497441600,4631276
1497445200,8119681
1497448800,3832934
1497452400,3933641
1497456000,4947679
1497459600,6723554
1497463200,2733722
1497466800,5214770
1497470400,2591291
1497474000,1416577
1497477600,867319
1497481200,2320096
1497484800,613906
1497488400,423155
1497492000,745443
1497495600,1005499
1497499200,941254
1497502800,1835167
1497506400,4911844
1497510000,3634551
1497513600,2641193
1497517200,3861310
1497520800,4120923
1497524400,5030871
1497528000,5128654
1497531600,8713351
1497535200,6539315
1497538800,2953283
1497542400,2069379
1497546000,5920797
1497549600,2384462
1497553200,4146578
1497556800,2532701
1497560400,2136343
1497564000,735232
1497567600,3399819
1497571200,345293
1497574800,279490
1497578400,292113
1497582000,755102
1497585600,1190508
1497589200,1800835
1497592800,2872684
1497596400,2999796
1497600000,5806537
1497603600,3766675
1497607200,5937888
1497610800,7808032
1497614400,5691914
1497618000,2574377
1497621600,5533814
1497625200,4140992
1497628800,5371326
1497632400,2816519
1497636000,3038704
1497639600,5550093
1497643200,2006506
1497646800,2462518
1497650400,480576
1497654000,4212671
1497657600,447503
1497661200,357450
1497664800,338190
1497668400,2043651
1497672000,897477
1497675600,1359021
1497679200,1598489
1497682800,1496470
1497686400,1531287
1497690000,7667768
1497693600,1228273
1497697200,1246811
1497700800,1922440
1497704400,1766215
1497708000,3788390
1497711600,1260894
1497715200,2009006
1497718800,1578360
1497722400,1832765
1497726000,1360184
1497729600,1527128
1497733200,836105
1497736800,548290
1497740400,2083642
1497744000,292866
1497747600,284267
1497751200,395457
1497754800,495611
1497758400,424149
1497762000,937028
1497765600,1884173
1497769200,1414925
1497772800,1155976
1497776400,1214911
1497780000,1287789
1497783600,1221810
1497787200,1224214
1497790800,1431668
1497794400,1302556
1497798000,2587213
1497801600,3761078
1497805200,1306668
1497808800,1625345
1497812400,1533165
1497816000,1337640
1497819600,983226
1497823200,405654
1497826800,2064364
1497830400,278481
1497834000,265693
1497837600,533631
1497841200,738944
1497844800,2350719
1497848400,3431733
1497852000,5292796
1497855600,3580295
1497859200,7226472
1497862800,7247035
1497866400,5840329
1497870000,3582646
1497873600,3452023
1497877200,4199306
1497880800,3958354
1497884400,5256842
1497888000,4097083
1497891600,3181699
1497895200,4762235
1497898800,3597988
1497902400,4650076
1497906000,3053168
1497909600,681633
1497913200,2432552
1497916800,918575
1497920400,308206
1497924000,344092
1497927600,886658
1497931200,754046
1497934800,2649672
1497938400,3831194
1497942000,3152870
1497945600,6089060
1497949200,4505822
1497952800,3295157
1497956400,5000258
1497960000,5153978
1497963600,3118975
1497967200,3891660
1497970800,3043614
1497974400,3247981
1497978000,3433668
1497981600,2111009
1497985200,2279227
1497988800,1306474
1497992400,1187408
1497996000,1459317
1497999600,2248919
1498003200,515135
1498006800,450476
1498010400,645490
1498014000,590288
1498017600,1032912
1498021200,1621497
1498024800,2259796
1498028400,3734725
1498032000,4589946
1498035600,3756176
1498039200,4206775
1498042800,3392140
1498046400,3566797
1498050000,4300692
1498053600,2540571
1498057200,3972738
1498060800,2312687
1498064400,1556489
1498068000,1662144
1498071600,1485110
1498075200,1380965
1498078800,1031056
1498082400,513812
1498086000,2082674
1498089600,346564
1498093200,209494
1498096800,1791217
1498100400,469749
1498104000,773039
1498107600,1422385
1498111200,2531557
1498114800,2465422
1498118400,4402695
1498122000,6121671
1498125600,3785391
1498129200,3319037
1498132800,3298807
1498136400,4286582
1498140000,3518808
1498143600,2108334
1498147200,3131519
1498150800,1839122
1498154400,2211310
1498158000,2072744
1498161600,1532516
1498165200,1330792
1498168800,618808
1498172400,2210381
1498176000,355687
1498179600,336972
1498183200,468443
1498186800,662890
1498190400,797707
1498194000,1568397
1498197600,2782605
1498201200,2970656
1498204800,3938241
1498208400,3639342
1498212000,3150349
1498215600,2789246
1498219200,2851195
1498222800,3122283
1498226400,1996013
1498230000,4182176
1498233600,3760694
1498237200,4018089
1498240800,3127794
1498244400,3252426
1498248000,1566547
1498251600,1404549
1498255200,976194
1498258800,2598394
1498262400,751704
1498266000,672590
1498269600,755729
1498273200,1013304
1498276800,1198206
1498280400,1442251
1498284000,1859778
1498287600,1977381
1498291200,3261246
1498294800,3136507
1498298400,1785138
1498302000,1817286
1498305600,1938188
1498309200,3074796
1498312800,1575329
1498316400,1559766
1498320000,1375296
1498323600,1317608
1498327200,2643263
1498330800,1607715
1498334400,1954052
1498338000,2237693
1498341600,650698
1498345200,2283243
1498348800,298286
1498352400,350866
1498356000,541287
1498359600,675752
1498363200,827866
1498366800,1106419
1498370400,1773720
1498374000,2442517
1498377600,2200471
1498381200,1667125
1498384800,1503856
1498388400,1265557
1498392000,1759563
1498395600,1365878
1498399200,1390530
1498402800,1299036
1498406400,1439758
1498410000,1283908
1498413600,1674700
1498417200,2870104
1498420800,1634060
1498424400,963656
1498428000,1629534
1498431600,2347862
1498435200,284390
1498438800,337821
1498442400,625640
1498446000,502055
1498449600,777050
1498453200,1610623
1498456800,3214448
1498460400,5767925
1498464000,6106153
1498467600,4318289
1498471200,3355724
1498474800,4832341
1498478400,6516641
1498482000,2999921
1498485600,2571376
1498489200,1685809
1498492800,1353113
1498496400,1934255
1498500000,1694746
1498503600,1847746
1498507200,1326189
1498510800,759766
1498514400,489154
1498518000,2121012
1498521600,252768
1498525200,293374
1498528800,596651
1498532400,510802
1498536000,760947
1498539600,1434102
1498543200,3373646
1498546800,5113649
1498550400,4548396
1498554000,5110363
1498557600,4457257
1498561200,6565132
1498564800,4694948
1498568400,3192998
1498572000,5614565
1498575600,5391790
1498579200,5736864
1498582800,3333530
1498586400,3062689
1498590000,2646680
1498593600,2298541
1498597200,2226853
1498600800,748021
1498604400,2227056
1498608000,420202
1498611600,284012
1498615200,357241
1498618800,1078731
1498622400,1140417
1498626000,2152058
1498629600,2774131
1498633200,3719965
1498636800,2289352
1498640400,3248565
1498644000,3100739
1498647600,2693485
1498651200,3423738
1498654800,3353030
1498658400,5116932
1498662000,2892785
1498665600,2895822
1498669200,2929052
1498672800,4233375
1498676400,7765158
1498680000,2839189
1498683600,1308581
1498687200,738529
1498690800,2622127
1498694400,411238
1498698000,204349
1498701600,280879
1498705200,640671
1498708800,793102
1498712400,1993630
1498716000,2412602
1498719600,3232570
1498723200,3391625
1498726800,3248959
1498730400,2888408
1498734000,3437424
1498737600,2508034
1498741200,3782273
1498744800,3523721
1498748400,3171057
1498752000,3553270
1498755600,2499252
1498759200,2492874
1498762800,2221856
1498766400,1832454
1498770000,1179297
1498773600,639676
1498777200,2208008
1498780800,281134
1498784400,241647
1498788000,465073
1498791600,509360
1498795200,1021808
1498798800,2314296
1498802400,3438642
1498806000,3277472
1498809600,3353921
1498813200,4560708
1498816800,4329681
1498820400,3027939
1498824000,3902817
1498827600,2699110
1498831200,2119246
1498834800,1705413
1498838400,1675488
1498842000,1639791
1498845600,2665060
1498849200,2015707
1498852800,1522024
1498856400,849226
1498860000,1664187
1498863600,2138463
1498867200,479821
1498870800,476380
1498874400,348740
1498878000,444987
1498881600,1910543
1498885200,1123634
1498888800,1573198
1498892400,1430803
1498896000,1386516
1498899600,1160820
1498903200,1193717
1498906800,2337536
1498910400,3485085
1498914000,2409355
1498917600,1296472
1498921200,1426793
1498924800,1584683
1498928400,1767780
1498932000,1248770
1498935600,3875313
1498939200,2137360
1498942800,732965
1498946400,1711662
1498950000,2196048
1498953600,340026
1498957200,286947
1498960800,283616
1498964400,426211
1498968000,721278
1498971600,1277345
1498975200,1451969
1498978800,1523144
1498982400,2956066
1498986000,1712827
1498989600,1311424
1498993200,1102640
1498996800,1902273
1499000400,3966459
1499004000,1694391
1499007600,1462592
1499011200,1836973
1499014800,1549436
1499018400,1355736
1499022000,1440685
1499025600,1578065
1499029200,596886
1499032800,496169
1499036400,2094435
1499040000,479740
1499043600,287158
1499047200,339909
1499050800,463781
1499054400,986414
1499058000,1710955
1499061600,3006727
1499065200,4766645
1499068800,3182962
1499072400,4349176
1499076000,4502236
1499079600,3891415
1499083200,4603203
1499086800,8938724
1499090400,6660807
1499094000,5617953
1499097600,2971761
1499101200,2840074
1499104800,2261720
1499108400,3817774
1499112000,3922310
1499115600,1603016
1499119200,731738
1499122800,2470419
1499126400,757071
1499130000,1579127
1499133600,309068
1499137200,492964
1499140800,1002980
1499144400,2663717
1499148000,4850666
1499151600,4221147
1499155200,6579265
1499158800,4451135
1499162400,4010686
1499166000,10504633
1499169600,5266323
1499173200,2903034
1499176800,4088799
1499180400,1912261
1499184000,1952473
1499187600,2441636
1499191200,2480324
1499194800,2564444
1499198400,2143693
1499202000,1061913
1499205600,893735
1499209200,2389644
1499212800,638648
1499216400,616922
1499220000,633969
1499223600,1070422
1499227200,1269157
1499230800,2777824
1499234400,2739395
1499238000,5910672
1499241600,3695746
1499245200,5738811
1499248800,2853274
1499252400,5790771
1499256000,3088848
1499259600,5586682
1499263200,3696346
1499266800,1552210
1499270400,1544961
1499274000,1650701
1499277600,2226239
1499281200,1642972
1499284800,1435950
1499288400,1007419
1499292000,593389
1499295600,2242502
1499299200,322104
1499302800,275507
1499306400,242447
1499310000,695371
1499313600,2200612
1499317200,1149797
1499320800,3118670
1499324400,2377946
1499328000,4053790
1499331600,4141817
1499335200,3799117
1499338800,2686480
1499342400,3104191
1499346000,3709130
1499349600,2501528
1499353200,1887907
1499356800,1725354
1499360400,1873521
1499364000,1888217
1499367600,3087240
1499371200,1495515
1499374800,1066976
1499378400,672039
1499382000,2298276
1499385600,318189
1499389200,368761
1499392800,444084
1499396400,500618
1499400000,1828730
1499403600,1590645
1499407200,2390067
1499410800,5030810
1499414400,3744000
1499418000,3962146
1499421600,2151903
1499425200,3174635
1499428800,5140737
1499432400,4227851
1499436000,2076824
1499439600,3232016
1499443200,1992497
1499446800,1602185
1499450400,1560300
1499454000,1706087
1499457600,1297122
1499461200,1099408
1499464800,1562716
1499468400,2175614
1499472000,396614
1499475600,461763
1499479200,508551
1499482800,681436
1499486400,1279507
1499490000,998687
1499493600,1042608
1499497200,1220072
1499500800,2383312
1499504400,1223601
1499508000,3519006
1499511600,1225008
1499515200,2059673
1499518800,1830748
1499522400,3714246
1499526000,2280282
1499529600,1784845
1499533200,1304666
1499536800,4086305
1499540400,2272769
1499544000,1059605
1499547600,1970249
1499551200,830993
1499554800,2214411
1499558400,499870
1499562000,405205
1499565600,416078
1499569200,785620
1499572800,1536538
1499576400,1053323
1499580000,1546329
1499583600,3874600
1499587200,1837363
1499590800,1742027
1499594400,1215077
1499598000,1247182
1499601600,1178939
1499605200,1353350
1499608800,2399082
1499612400,2521884
1499616000,1266073
1499619600,1693106
1499623200,2505203
1499626800,1427640
1499630400,1351507
1499634000,864634
1499637600,462320
1499641200,2273856
1499644800,511258
1499648400,489033
1499652000,513387
1499655600,545860
1499659200,622052
1499662800,3922690
1499666400,2550402
1499670000,4977943
1499673600,8029515
1499677200,6339559
1499680800,6570403
1499684400,3689425
1499688000,3096269
1499691600,3658584
1499695200,3165084
1499698800,1903558
1499702400,1649888
1499706000,1690465
1499709600,1884276
1499713200,1767902
1499716800,1266398
1499720400,1033512
1499724000,772119
1499727600,2374774
1499731200,469797
1499734800,490541
1499738400,468332
1499742000,634156
1499745600,859977
1499749200,3170120
1499752800,5801630
1499756400,4333515
1499760000,3903385
1499763600,3267615
1499767200,2830710
1499770800,6267917
1499774400,8073302
1499778000,3406242
1499781600,6573836
1499785200,1990816
1499788800,1933901
1499792400,1800010
1499796000,2363953
1499799600,5599046
1499803200,2086606
1499806800,939997
1499810400,703085
1499814000,2324033
1499817600,545526
1499821200,515442
1499824800,465171
1499828400,992298
1499832000,795744
1499835600,1739665
1499839200,3220534
1499842800,3144455
1499846400,3115644
1499850000,3920099
1499853600,3596976
1499857200,5324380
1499860800,3491974
1499864400,2922378
1499868000,5370840
1499871600,2139130
1499875200,1776909
1499878800,1957272
1499882400,1893193
1499886000,1877150
1499889600,1330156
1499893200,819587
1499896800,791892
1499900400,2284486
1499904000,454134
1499907600,457860
1499911200,586011
1499914800,719618
1499918400,906004
1499922000,2237406
1499925600,2580462
1499929200,4043142
1499932800,3152262
1499936400,2972490
1499940000,4803273
1499943600,6715524
1499947200,4488766
1499950800,4749072
1499954400,4191144
1499958000,2305932
1499961600,2090317
1499965200,4414309
1499968800,2351801
1499972400,3209783
1499976000,5427484
1499979600,1391495
1499983200,871007
1499986800,2384640
1499990400,398014
1499994000,451865
1499997600,523024
1500001200,801564
1500004800,1425791
1500008400,1942668
1500012000,3959762
1500015600,2951407
1500019200,3870104
1500022800,6564488
1500026400,4295822
1500030000,4414467
1500033600,4448667
1500037200,4811627
1500040800,2668417
1500044400,2286030
1500048000,3548141
1500051600,2080614
1500055200,2797801
1500058800,2049568
1500062400,1535978
1500066000,1182147
1500069600,2002361
1500073200,5763205
1500076800,479758
1500080400,553437
1500084000,529412
1500087600,564447
1500091200,947742
1500094800,1351353
1500098400,1426717
1500102000,1529747
1500105600,1426697
1500109200,3827350
1500112800,2767904
1500116400,3132431
1500120000,2057063
1500123600,3295578
1500127200,3873613
1500130800,1730541
1500134400,1750946
1500138000,2241884
1500141600,2237583
1500145200,3641741
1500148800,1296096
1500152400,1197274
1500156000,707555
1500159600,2208060
1500163200,307766
1500166800,303475
1500170400,315301
1500174000,327359
1500177600,994705
1500181200,1099906
1500184800,2664963
1500188400,1415119
1500192000,1356548
1500195600,1486758
1500199200,1146224
1500202800,1138355
1500206400,994331
1500210000,1311666
1500213600,1249615
1500217200,1154134
1500220800,2444280
1500224400,1746440
1500228000,2794217
1500231600,1709971
1500235200,1281461
1500238800,831438
1500242400,532103
1500246000,2186576
1500249600,297103
1500253200,531534
1500256800,264331
1500260400,438614
1500264000,1200896
1500267600,1863960
1500271200,4460846
1500274800,3915654
1500278400,3733856
1500282000,5113451
1500285600,3533356
1500289200,4784471
1500292800,3146056
1500296400,3608513
1500300000,4019002
1500303600,2095145
1500307200,1796230
1500310800,1703832
1500314400,2741773
1500318000,2744005
1500321600,1562480
1500325200,2154118
1500328800,1889760
1500332400,2468403
1500336000,300247
1500339600,304144
1500343200,501452
1500346800,680004
1500350400,2515612
1500354000,2061499
1500357600,4905144
1500361200,6508287
1500364800,4670769
1500368400,5527350
1500372000,4491123
1500375600,5180753
1500379200,4463633
1500382800,6154927
1500386400,2996592
1500390000,2328997
1500393600,2503689
1500397200,2906130
1500400800,3245562
1500404400,1849911
1500408000,1637544
1500411600,953066
1500415200,1926923
1500418800,2355604
1500422400,393257
1500426000,416582
1500429600,547163
1500433200,719504
1500436800,1262515
1500440400,2574741
1500444000,3812300
1500447600,4783667
